"ph","Hardness","Solids","Chloramines","Sulfate","Conductivity","Organic_carbon","Trihalomethanes","Turbidity","Potability"
-0.523439900652953,-1.00826332306297,0.501197895044591,-0.690175442273684,2.29970548596839,1.03622299300679,2.80659612888268,-2.91938756244212,1.38094938610733,1
0.185442502020552,-0.840014876731026,1.73084324829394,-1.85544930375343,-0.580316607467906,0.162176237601424,0.488493250122419,-0.189267182748089,2.30728996082981,1
0.452626698335337,1.10404645119451,-0.870288957903306,0.318773880756186,0.137360593200806,-0.159765873466884,0.365953397774342,-1.5081420855308,0.508396534020407,1
0.950858777226592,0.181682932156131,-0.780129568497768,0.0798113820722339,0.962834214603158,-1.36996377976049,0.218763154248117,0.648121845594529,-0.932995450419052,1
-0.404153622047131,-0.102611182557689,-0.277662463831421,0.327586683423418,-0.455202217500622,-0.575691712661372,-0.419544445026846,0.583791898040936,-0.705980527527745,1
0.158489699702431,1.13601368693509,-0.678279336335508,0.669396365763702,-2.64537981035575,-0.302704426664317,0.311051121982707,0.954915682671183,1.03266875601717,1
-0.58710657156901,0.444353937558206,-0.231825388474229,1.31473513099213,-1.51336199460665,-1.15815735767293,0.877524469479193,0.818419919894561,-1.13368223621818,1
-1.47699175481816,-0.619773633073166,1.39723317471227,-0.757306796915419,-0.215010423143718,0.194744847488299,-0.498428973223504,0.0804327355934679,-0.412848400219121,1
-1.05841305337602,-0.724434529176688,0.693949598251597,-0.841779317254895,0.93793167713142,0.98160416601584,0.981128890150386,0.0542553987389745,0.854797052410144,1
-0.913226295475319,0.591651997498753,-1.48089494129157,1.34788790773899,-1.43621460598107,-1.05855501160517,-1.08951662898498,0.376578306814865,0.498092970206153,1
-0.822875501296683,-0.36419039225293,1.04257540636399,0.802582822727901,0.549943459114097,-0.570477383116846,-1.16518793706564,2.09183043275322,-1.12016849875096,1
-0.072072452542744,-0.0150506521871341,-0.486372744865644,0.274447411856573,0.0428982439956646,1.06712473244601,0.362831500370714,-0.758184155754334,-1.52636800014847,1
-1.14747430946754,-0.865126714209607,1.45460886891753,-1.95769378881185,1.04710334731708,-1.36925811153726,-1.16554473025437,0.259480183382672,0.135146759125587,1
0.381348534393487,0.389787782896729,0.861536443544757,1.70240955537589,-0.951980980124294,-0.872345362378572,-0.110696401844351,0.326753876001095,-0.061653124796802,1
-2.13239453812956,-1.58468990726203,0.537451162781916,-0.648729503950766,-0.105861904897247,1.70714891576553,-0.191606358153054,1.60140922812508,-0.0944610821459925,1
-1.36930067791071,-0.825241015542854,-0.836781317972273,0.755695763192705,0.18974732099039,0.140225338135727,0.584666279419813,0.96145317993247,-0.0926748681416247,1
-0.776531861122662,0.172607068781136,-0.917462049592713,-0.302168739659682,-1.0377378289253,0.605486077728902,1.18037395375936,0.713125501950201,0.670961298621395,1
-0.0937272181388955,-0.0900053784426109,-0.86008325925612,-0.935897031635291,-0.268038661975531,0.0649834499481914,-0.472482412687522,1.62983280806109,0.574119476670405,1
-1.2810968549063,-0.791034736874684,0.439297520446427,0.177800481608723,0.194771322653946,-0.938013788946192,-0.306723617978751,-0.0658213000189856,-0.068031254125304,1
1.80669757283397,0.719855890099363,-1.14891273214941,0.825272734053299,0.0895247776480833,-0.340544309164394,0.1534431959188,-0.334123496405378,-0.92288481228121,1
0.21119237923207,0.0710515181965911,0.270884549569894,-1.47281767411483,-1.07310017727297,-0.740304112858896,1.24849091683451,1.33538909291607,-0.737517269304519,1
-0.0185129394991784,-1.09622219838789,1.79979965968886,1.28227354765153,1.36419947043422,0.19525119961783,0.654750221698815,-2.78460552197257,0.608924113216998,1
-1.24245013373883,-0.203881024935198,-0.0235719593115977,-1.73972020101738,0.11392468353638,-1.13447406880662,0.135217372514796,-1.01456601883205,1.52811630068688,1
-2.16244713494221,-0.517610789384014,0.749276411477518,-1.18496175395505,-0.998029781753348,0.923746023539307,-1.61073393306391,0.677878615967681,-0.790912901090379,1
1.11624823554293,-0.0798786470766947,0.236186677947979,-0.593251367694041,-0.290189160982589,1.24343924312806,-1.32509913870472,0.923835491926011,0.910998440464423,1
1.91751888383086,1.38797296378462,-0.789782623558602,0.982583168245237,0.128707497861503,2.10508142183497,0.207434997544702,-0.249178763347322,-0.121437913001252,1
1.76879245513175,0.0825509559025267,-0.6592816503684,0.647069769923171,1.11880221602832,-1.00446890166977,1.84445301755768,0.431851118147152,-2.01412031157899,1
1.9993708660533,0.664456962953666,-0.942012023951698,0.246563750509582,0.00971339425360533,-1.04675387242096,0.419143100770602,1.13053216474492,0.432996808643425,1
-4.29857087845535,-1.33332429654291,1.94039680449383,-2.3118057478058,-1.2092181300711,0.208157330908723,-0.327380292783106,-0.251844186631463,-0.539536421688848,1
-0.667076811208474,0.293338617068495,-0.781977345481152,0.290475302950672,-0.629485560388803,0.0690002027685143,-0.0191082575841304,-0.808427138381414,0.590641341340578,1
0.018848564170327,0.532754499946598,0.345488488007673,-0.678321019174988,-2.12043030517321,0.983994368411492,0.634240473455482,1.56319752329915,2.23737226571047,1
-0.458191738637886,-0.182049927610363,-0.810702087502628,-1.00086018619432,0.378844215684929,0.255313743697461,-0.0911090819565117,0.0878394158034786,0.382436731373376,1
0.657676961020672,0.448720296903802,0.110489489970236,-0.216836961166141,-0.178135832460733,-0.720284579528688,-0.113064916089266,-0.655389847496407,1.09594653149133,1
1.98957717786806,0.666373570090911,-0.439666906129068,0.969666954982252,0.380371633854385,-1.11360737110871,1.5590616694227,1.01774159636343,0.759947997972785,1
-1.01512811615165,-0.26338278873089,-1.18285450744885,0.83215011838103,0.478240653506194,1.3419126528871,-1.8606034417288,0.507413641578521,0.665563853037836,1
1.35396062799996,0.492691540281749,-0.819343135256358,0.0319904660872809,-0.232921228367021,1.84619345034758,0.69408638129317,0.0302304126207727,-0.634067397058087,1
-0.00594630621260408,0.524642765873533,-0.225270018106989,0.303189730247091,-1.0555744309413,2.21592334980329,-1.68401868856681,-0.493528846790287,0.41894894913394,1
0.0220161397909005,-0.0809845136765025,-0.404878848955139,-1.38835751123378,-0.355382620845871,-0.701165888478655,0.168253443886134,-0.739338034217948,-0.295708386332675,1
0.726455443228989,0.0980859501889258,0.345860936037734,1.36805238857648,0.411914796437107,-1.21055175302743,1.34765484325738,-0.740607215790862,-1.12363171094637,1
-0.398002072525292,0.239784800970969,-1.2441984255366,0.332474969000572,0.0359727528319947,-0.101008173913184,0.707540057675983,-0.0355092486891671,1.29445727773578,1
-0.576430881031343,0.194267725809442,-1.11585401249011,2.78021775692356,-0.234874068298855,-1.01256256425751,0.121202222634275,-1.1494954911734,0.0471062121821342,1
-0.193586017686927,0.016137659319468,-0.937871916162749,1.54936484847247,0.192220925236941,-0.972689716381484,1.0340355338226,0.122628781341994,-0.178797224348781,1
-0.0118853117820215,0.447758450917707,-1.22184728021277,1.10169865548843,-0.817003546933838,-0.8994188412429,0.789194554497267,0.0730024799941221,-0.0109403611075392,1
-1.53202931850251,-0.424269351467645,1.3967947119283,-0.584024810200345,-0.635425640337315,0.159761749444504,-1.97212762854722,-0.0313946630990909,0.202146605805033,1
0.375189776821404,0.277082981409838,-1.65837584386923,0.0376427914650512,0.22161052954722,-0.383169625709452,-1.92457924118989,0.617125868219012,-0.317542538786462,1
0.662927691988877,-0.536891457938843,1.34259322463574,1.25047516834931,-0.360991303734986,0.678862530572351,-0.608129106666008,1.82435731669933,-1.56707712025297,1
0.251269123245905,-0.313102347942812,-0.938843102690663,-1.56215429804852,1.05195362001466,-1.2673486449847,-0.785283916324883,-0.00646943149984284,0.0937875062403008,1
0.628075840775014,-0.317431641651975,0.729146017678004,0.305191463611969,1.15861341528153,-0.29133759513779,-0.439616903552096,1.27254530156994,-0.760270412582792,1
-0.0113208705324498,0.433636433112777,0.680736577623312,-0.742262081796091,-0.183589148344895,0.131630869999905,0.556972994750008,-0.113276530588114,0.414677535400909,1
0.389751607264733,-0.128710343842131,-0.443408810786381,1.2837616777572,0.734373989114409,2.72848798982934,0.0276185572498423,1.49188443942955,0.532268523427622,1
-0.207005756615217,0.331054997280657,0.185765742507279,0.359257794684616,-0.965615346371085,0.253536228570452,-2.50428465092536,-2.19446425461715,-1.52368876093437,1
0.104052288304186,0.709754300962887,0.0425637465908327,0.117633475963693,-0.405699067115768,-1.22383807916924,-0.453334792646099,0.887886612422963,0.874672277217895,1
-0.474718162090998,-0.315607076971487,0.139212698640651,-0.776530767883667,0.325013926516012,-0.30807923784199,-0.308838702767348,-0.36613654933366,-0.502030273148204,1
-1.0518034762619,0.0805108661374168,-1.19092052672941,-0.528615334212249,0.306463872976717,-0.603463398930951,-0.733306267575334,0.470834386518703,-0.995465635787013,1
-0.86615073055788,-1.1233017904664,1.13624874639458,-1.18269236343857,-0.376760471373533,0.934599222042339,-1.89741579591449,-0.650759944437322,-1.9866978739452,1
0.384784900702676,-0.35076882961025,0.07514815797966,-0.897749368368832,-0.171103395222337,0.166137602351405,-1.64056800064109,-0.087834206564666,2.23019710671583,1
0.941238046589635,-0.297078642634296,-0.162327526331736,-2.02016574546444,0.781231087321939,-0.518402692067985,-1.29545422282466,0.0184036932134644,-0.741095572581531,1
1.76134511563214,0.738123571620657,-0.241966867101879,0.545883277765693,-0.18589579128318,0.428180821814219,0.19473106335065,-0.419998863393537,-0.27758526728848,1
-2.29210273960693,-1.26697304624562,-0.0198888248851185,-1.36224815257818,0.413386878734917,0.138227024894948,0.122237166260666,-0.612439625326565,2.57728486456372,1
0.808900581049296,1.06670656191647,-0.792635161902709,3.25762529779191,-0.0621479597073578,-0.0483926597384947,0.224329200425657,0.0684210710969258,-0.968949006393396,1
0.00733815722873148,0.257991255168544,-0.995365849480769,1.24539539329544,-0.0224602389435828,-0.748757081198276,-1.72152231803427,0.612678673547235,0.386654474513186,1
0.821482803321231,0.575613117274217,0.572276809338325,-0.358994691629211,-1.22936281520277,0.213308744193805,-0.436302469686619,-1.23821101149758,0.235234886772554,1
0.314334842858703,-0.0937669023575056,-0.0385934796325206,1.70503915804312,1.1626905101152,-0.140974416797606,0.551423697724109,1.62057354200853,1.11042944376318,1
1.73695432479328,0.376241658455176,1.51394621140119,0.77559533726647,0.0829122952070095,0.448815444431911,-1.26348839774961,-0.958904410247866,0.711253804595818,1
-1.16357522793184,-0.344255905702709,-0.654347673559865,-0.319110644508156,0.213545478697898,-0.390604497916608,-1.95490989022512,1.40069758563957,-0.347315859958158,1
1.62003830588022,1.12889419729208,-1.00364294767278,1.91250648239499,-0.982719075202196,-1.23016961432337,-1.16238288264546,-0.243642524081844,0.993305495409479,1
-0.0279610974413957,-1.14375941813206,0.478529918792372,-1.91620415796496,-0.356995287445031,-0.882881332905443,0.520452349684941,1.17105103501881,1.33700761599376,1
0.53616154779848,0.323827046744376,-0.268715308042311,0.936290948848713,-0.517474757754013,-0.83336699493141,2.09879594507839,-0.162254027275666,-0.444827341742798,1
1.15870598976862,0.0389003494954665,0.669475315978572,1.16626673578731,-0.261960559820977,-1.34455538716761,2.18033342953636,0.408954285965375,0.184929048676456,1
-0.100639554293296,0.348295320495093,-0.607201906318555,1.83746910791355,-1.14354244532205,0.689779301536148,-1.36422409460177,0.735624296369839,-0.897729993352672,1
2.16851383798875,0.114670317883764,-0.929096484517908,0.153332459651158,1.82705760248985,-1.05657008137777,0.842810247349712,0.391613182905818,-0.184132153824321,1
-0.847691806115217,-1.01922609607352,1.43234131380319,-0.926937299831066,1.96807131237001,-1.59078545450024,-0.0889098019584908,0.639776097860783,-0.525884942261129,1
-1.0945771376848,-0.539218551321017,1.82231409682172,1.67410166883655,0.228954757790237,0.480892486634879,0.166039854256415,-0.0661366864898703,-0.0574202958024974,1
-0.189253953639815,-0.583808226351927,1.9345499517739,-1.03918336738154,1.65931576268087,0.717210193477538,-0.599989795003252,-0.29841196163161,-0.903652403409716,1
-0.195042223227054,-0.583831425843755,1.43488712046368,-2.68855055912891,0.863349774534368,-0.453934419487225,0.901740417816153,-0.0944472503078651,-0.398518210229818,1
-0.145808227413938,-0.0279203240653416,-0.696287976679028,-0.556463018171987,-0.350366040695209,-0.272199273184461,1.40632996136985,0.55619767989756,-0.300601537766389,1
0.0316908760216316,1.05810767742673,-1.04433938922512,-0.0917564253987734,0.257672014221055,-0.416809143230899,-0.322761570021204,0.900164289958778,-0.843806809056409,1
0.227499889601534,0.265187229537228,0.575957699598684,0.174407477657608,-0.696559689748795,-0.206662076943265,1.2807176011769,-0.303566321207496,0.810867156183793,1
-0.143037557027673,-1.23191630666847,0.708288930362143,0.786089217348889,1.41987667336741,-0.0601476128858232,1.35837539222785,-0.850429170011638,1.23452784950908,1
0.946113888512715,1.13621501213091,-1.6822622599117,-0.106734019702745,-1.56468771134935,-2.07023618036609,-1.60167695080778,-1.51257133268149,0.0956704051238252,1
0.873635931960453,-0.406702989492204,1.64204589509399,-0.617535512405936,-0.485046637848919,-0.147196950318571,-0.00895179432221802,-0.597286013742915,-0.613763019306528,1
0.320231662017655,0.0877690615000904,0.38428983736866,0.506820245331161,-0.366162603183168,-0.120749844984099,1.76347370101596,-1.12056097847745,0.702686193365631,1
0.662962076555186,0.227871827074754,0.24617589672543,-0.175770212279863,-0.674682004038313,0.552201307363754,1.4956919182818,-2.20635876747684,1.32888646020456,1
-1.08399132312055,-1.39521333603017,0.659359390305995,-1.04746066186378,2.70814029599083,-0.0468004427552356,0.562106751993055,0.740559258038896,1.04102915467372,1
0.575352518049435,1.35739368203032,-1.41463782010994,1.71820810036105,-2.51589002276344,0.0331244816258258,0.213289656233321,-1.64166306205796,-1.71741363137841,1
3.0215295421867,0.9660403770094,-1.56439882671549,1.75439732947466,0.310839109204813,0.91512472815419,0.363311146000183,-0.17723841310623,-1.20686688085991,1
0.226894274833852,-0.471731081384421,-0.432347017649857,0.91907439290646,1.72741904660428,1.71469198270079,0.146113252214032,-0.534079434494987,-2.27535593931924,1
-1.21681629925201,0.39504742643358,-0.0691650042906145,-1.70951089279299,-2.49222103020823,-0.585319751316571,-3.65307692031615,1.25755297197835,0.288924092997025,1
0.0173785393068043,1.40037309163318,-1.3948366317424,-0.456150420412531,-2.94383113123854,-0.918139310715085,-1.1721653158001,0.217199128612217,0.845630098187798,1
-0.0833452572358048,0.706358192586639,-1.33163671167628,2.07980268880679,0.339781267904031,0.333401044653925,-0.0215138777654859,-0.324327104834282,-0.36098570853477,1
1.59397878086954,-0.409363317256111,0.945778429779887,-0.925580530020141,2.14091425531468,1.82031661188022,1.03221909268532,-1.26673878564289,0.0112581718521241,1
-1.07856851653614,-0.76198706601887,0.307420260952692,-1.85548236984897,0.797723871256533,0.797456018370511,0.253222786146793,-2.0572898312756,-2.760514853747,1
-1.36188229258472,-0.309576237447254,-0.95357506490067,1.38714658907824,0.405283022018116,0.425140849633212,-0.642505820210008,1.44877305374892,-0.232295760949888,1
-0.441809851491214,-0.433350401051446,1.25820219696241,-1.11853989433848,0.689969744297486,-0.939927795012911,-2.02301292962776,-0.0105483201307532,1.84173757322879,1
-1.96991193266112,-1.0096740787577,0.444454316444627,-1.88476106182891,0.922122564548669,0.76437723328724,1.04793391144496,-0.172110580698588,-0.626335699790057,1
-0.102845464244313,0.440725293999944,0.826755201649561,-0.701583232804137,-1.96887174559568,-0.418706053965151,-0.421007235291045,0.66049344645128,0.809649307130895,1
1.29570203925632,0.904018993536809,-1.73649824641995,1.33883289725817,-0.356134554810285,0.412796746559793,-0.0527465119549598,0.87634286608305,-0.968633099604035,1
1.99936096702,0.873020994351124,-0.83476224858964,-0.252313623378113,-0.797067191403321,-0.897928094088063,-0.221021171196416,-0.147347600518198,1.58009509837583,1
1.07059683851326,1.09773123473198,-1.70825542995404,1.37969365631108,0.124112582610948,-0.130904442231603,-0.675164541080378,0.111989088903357,-0.611034499661116,1
0.180625039484687,0.511789698087514,-0.406231483046466,0.73916945750336,-0.952050378261599,0.866892071357056,-1.13050040546684,1.75835764705242,-0.195935853834851,1
1.42501250346837,0.337461828198177,0.17613614009446,-0.389973240352478,0.307622646596804,-0.0694164399495138,-0.99701517688607,0.100495227461287,-0.728517197522615,1
1.45037046221759,0.568187472104512,-0.162151120390698,1.87435328070387,-0.0588417158164127,0.258207125523015,-1.05990505156792,-0.73998876959477,0.89558001561489,1
0.135341986758087,0.0388523058124057,0.0594159119544593,1.36816593105863,-0.24933631695548,-0.90495578224661,-2.49241156317207,0.997828218332,0.912863316447616,1
1.14159688253655,0.45430122417279,-1.41664376520593,1.09974872143986,0.354011631574749,-1.14359237715762,1.20398596180301,0.11974503604623,0.707300028715683,1
0.643816873905522,0.967232158782738,-0.416175130446618,-0.591458505244201,-2.09656662171835,-0.696598378152034,0.099285460696227,2.16106425004695,0.924527614484952,1
0.453845268263974,0.617534075505073,-0.895631216759498,-0.670926252232265,-1.26566393356829,0.519739105103061,0.260741985436976,-0.218588210858776,0.139381416200857,1
-1.51453102406823,-0.762803462400798,1.5585179865397,-1.40731756852415,-0.46266024133827,0.936574451350159,-0.0224734450018768,-0.586462686253271,0.756139010977644,1
2.39869227022062,0.323461608676239,-0.674561538772247,0.672233156926623,0.866992505619444,1.84479620028666,0.989041459446385,0.887390961587759,-0.315898702858147,1
-1.46849217474923,-1.037799814208,0.59323352890636,-2.6907852184457,0.942594793911386,0.136252484060781,0.255581873338826,-0.080680113927763,-1.31273838727968,1
1.74898280927432,0.833435647671385,0.859383637862661,0.375624916964118,-1.27139795494653,-0.866365675230261,-0.0248797324601929,1.08916738622375,0.986776994020847,1
-0.142934224940318,-0.419323851480779,-0.278108851630602,1.84835724629657,2.19507853455665,-0.528483159940857,1.57125767592008,0.632982996698063,0.464410622554947,1
-0.786074107496993,-0.163157072327116,0.438982679632166,-1.45187747280079,-0.428575996304732,-0.690980132290413,1.23237248280957,-1.09664142740196,-1.00932237821671,1
-3.82036487662806,-1.92071206181508,-0.580623539170002,1.37138056588279,2.67041022079692,-1.28568045503068,-1.16526757392123,-1.41068411460858,1.52978540442312,1
-0.152830589627488,1.18221938185663,-1.31951902076429,0.305253387369319,0.306647884294809,-1.31597169525737,-1.81321829953813,0.874439020823861,-0.0849297057536819,1
1.50850462589443,0.680319397460839,-0.759104223924881,0.892044171956098,-0.43326289867754,0.0422782687327558,0.403900549175695,-0.0970796864271768,-0.955501229780604,1
-0.404606341299858,0.558251411111338,-1.44267963239495,1.8162934868537,-1.4562346275806,1.01628267884687,-0.410832536427266,0.311115566233367,1.22831182105077,1
-0.448653644913002,0.264206289406913,-1.70761634927459,2.64076451238232,-0.203956485127279,-0.675856593985321,0.625086606612967,0.489415458992179,1.48469570048229,1
-0.188911486770894,0.185696793963774,0.206888350586012,-1.00474219141853,1.82318189450498,-0.143366405947348,-0.147306522578187,-0.425015474014921,1.66531351124107,1
-1.02148882893208,0.0869523195542754,-0.863000400522739,0.358106971428919,-0.856109687782564,0.53111460156618,-0.0799425262046146,1.78732183097205,1.56813842449486,1
0.0440966844646727,0.596022666704559,-0.0184356817969502,0.211762548627493,-1.2077201476648,-0.760961677020725,-0.877151833727186,0.627048198672342,1.42183663076473,1
-1.03324850882927,-0.563909009436055,1.07288169211486,-1.6032891863032,0.321646386174056,0.79282778213397,0.538507116945888,-0.493328605017907,-1.40391444923513,1
0.184392717977843,0.648701414579267,-1.10943975187413,1.84195315667319,0.151905394609074,-0.831705966426956,0.607208887336176,1.69323478542552,-0.479920404760328,1
0.1236659094728,-0.628378728960723,0.449325131269833,-0.564060071154191,0.300585097363435,-0.580451693115598,-0.195897363915131,-0.977157308433619,-1.30114467643052,0
-1.16278612803117,-0.579380500681412,0.728107441416131,-0.522877456652918,0.0607758055846025,-1.21025442146144,1.26297458075052,-0.267102856738449,-2.1876913966517,0
-1.55965307502241,-0.32654245053382,0.680498428000431,-0.227779054336463,0.5072680723424,-0.562726693729828,-0.0910285649159018,0.505756861555733,1.21879184689686,0
-0.186074044157869,0.488836946197313,-1.04765892863425,0.177732162443911,-0.072572728740177,-1.21463249962383,-1.03477247412503,1.43312092792886,1.36988822779415,0
-0.426851915228681,-0.732076353177994,-0.693139769933039,-1.38102450630087,0.1597696415701,0.113833661567318,-0.970130375620922,-0.496463323320941,0.76207208470506,0
-0.151399141430111,-0.897285270376999,0.740661779561255,0.0736232481706406,-0.0894514186741943,0.427606359228805,-0.878503614840391,0.437022349560644,-1.42527510374221,0
-0.112230361255114,-0.962476866132393,-0.179217063149265,-1.23704384647037,0.187395085753261,0.522260785078722,-1.1856576619928,-0.0433641308662661,0.103950475802756,0
-0.256609228277177,-0.146432962052791,0.0510939319255297,0.672093830339068,-0.0875297299652848,-0.943414285916851,0.895463093365824,0.641205453753312,1.6575398566084,0
0.506830067812946,0.976859207443521,-0.705850921294383,0.800126025674844,-0.457120464369337,-0.0314560181158165,1.01125404841921,-0.61675903844022,-0.430894111262482,0
-0.974184285861959,0.673649262430813,0.00929964975479714,-0.433323972418785,-0.413804183156524,-0.165018925353798,-0.497205024371518,-1.36430541344234,0.800057604629718,0
-0.369054869752271,1.17230217848346,-0.388533023227385,0.946519363425514,-0.764048401396426,0.196712416583351,-0.0508278127840007,-0.0469572780516643,0.53385175970814,0
-0.248441270949656,-0.0769033838082606,1.38484277381003,1.73982916269076,0.259788784095166,0.889077855844027,-1.6523415970165,0.0162633168152763,0.0818491807948775,0
-0.0838449514770697,-0.00105910808124991,0.238811439806995,0.455355749948852,0.455083846402073,0.0317417808193162,-1.20831358384949,0.435835371797515,1.36842755032205,0
-0.537606621019037,1.26870490432884,0.0466897843737717,1.39884918454691,-0.28179216253424,0.59957664307474,-0.0777484002878996,0.888901085510321,-0.0604974071720807,0
-1.45651240561166,0.218016680956679,0.181212300380687,0.344170858522413,-0.233997630704933,-1.69866060877112,1.14262431305765,1.20682306585747,0.562189241857902,0
0.225820811048002,-0.395586306937028,-0.542191004331334,-1.58679557764976,0.0446839015615247,0.331462942614782,-1.38568303667901,0.874235856688938,-1.88426025684831,0
0.610976174076582,0.139112564392495,-1.0688203086755,0.118467964985644,0.016087361793976,0.254173446611571,0.200748971106382,0.297109286153158,-0.580085340577275,0
-0.0118944363864484,0.595406569842259,0.339584814096622,1.27353502007042,-0.297039004151021,0.0645795136212785,-0.403404093242282,-0.146565773698565,0.425730274712175,0
0.0171152272287637,0.558651700862883,-1.06609017419415,-0.0186884945063175,-0.755345124594209,-1.32116666551192,0.347281672975605,1.62581941258293,1.33151689337768,0
0.332941613444269,0.787194684362257,0.347786491907796,0.908888065066071,-1.10649805478981,0.978178626415612,1.20574104582984,0.123593151194144,-1.40126808132984,0
-1.49866834164565,0.137467857842803,1.15961540271765,0.915537034626796,0.747787841563915,1.12152875399694,-0.568452058581907,1.1517727519814,-1.58383105767128,0
0.616799594698641,0.409669558203608,-1.51701915840958,0.928082469269499,0.523167490337941,-1.0808285101951,1.34102904227201,2.46347772990607,-0.923533050856125,0
-1.74860033601354,0.499977756834845,0.960267842696509,0.952593402341724,-0.00708012801586299,-0.53551808139004,0.451897979287169,-1.64579696232301,-1.4888374908101,0
0.492349520032989,-0.348438625531501,-0.669104542903657,0.125746036005064,0.105342901030759,0.986188392332902,-0.964925108905435,1.33865129775388,-0.292379510836574,0
1.25749109503515,1.27289463579367,-1.48398570627964,1.70423844229025,-0.209357582194455,-0.555014512817739,1.48444054848289,1.98420461407828,-1.82316500061598,0
-0.306307481505994,1.40241214015533,-1.44069687562397,0.114274910968089,-0.506107694849669,0.178115565540352,-0.0778902159616025,0.280283410368121,-1.16091650209476,0
-0.0300916958562046,-0.837813278657214,0.838924814797814,-1.09386640149188,0.012270060285269,1.18251630367247,2.0658840163763,-0.464885520827653,-0.427242948454043,0
1.19770391506859,-0.0170459751114891,0.195493829285494,0.243845733577038,0.360694727942935,1.55071735852854,0.29303933533044,0.588041510583511,0.676281479224298,0
0.928561936806694,0.273643563244885,-0.607599558740507,0.655064232348316,0.128353158098632,-0.969564531406659,1.39296877301744,0.104703037799325,-1.47734951295261,0
-0.214283779534646,-1.2131090622819,1.01916136041532,-0.365859704275911,0.709949058770676,-0.0113366482628095,-0.795460589503332,0.245487097602182,1.59882877012942,0
0.0065412383927152,0.397123966802953,-0.135268187459926,-0.335361456254593,-0.480507264686728,1.74946709680716,1.10934055196776,-1.62325361838581,0.347863826293596,0
-0.368914348729667,0.507786189764926,1.40273652419204,1.2121076416702,0.0366070729043958,-1.39748438799614,-0.952087117101498,0.274053453726024,-0.753486586349019,0
-0.205521006028776,-0.133410380126929,-0.432357865733971,-2.02219296840295,-0.907340061443076,-0.451136044317109,-1.38923870140339,1.59649513671913,1.45535134367882,0
-1.280433985546,-1.62741138070135,2.14576138010778,0.0942880055853907,-0.0277503806601189,-0.487503994116555,0.767436021402402,-0.871664442231956,1.26942073853862,0
0.762425308759234,0.0555829821940082,-0.518339055884775,0.720509179223991,0.864743989975226,-1.63169187315227,1.13087808446528,-1.38081336216376,1.83759219065353,0
-1.01936602642234,-1.33768492787699,1.7797833021765,-0.845625515125683,-0.0553972879415641,-1.02429299808263,0.0352715014200714,-1.56330203433352,0.652965187051916,0
0.525232744602435,0.844972934234192,-0.228306253036125,1.19162864429081,-0.757715242598326,-0.0533879099783458,2.38890325272543,0.391441865816424,1.02181624783583,0
-1.29381131554073,-0.0517439546261038,0.604774372286258,-0.610702020845039,-0.151279445879094,-1.3947226324657,-1.17209841750213,1.19251743329857,1.36903077967436,0
-0.367153015560462,1.69226916785219,1.22728552580082,0.857203057380776,0.043294410826383,-1.1897454061555,-1.339402049721,0.875720371473447,-0.738504127370714,0
-0.151663697949165,0.20318723575569,0.703741592795846,-0.0288318156355752,0.259517687722304,0.241210965894944,1.65965175852848,-0.811507544581202,0.627023221080597,0
1.06777411908467,0.658865599400893,-0.66493228955896,0.169414353190477,0.00671487358341809,-0.460054756167745,0.625589069844752,-1.19290886124238,0.393846287422845,0
-0.17073873669609,-0.3533723355338,0.739574889598496,-0.361475056282727,-0.0737919118735686,-0.553096502061323,-0.979566633787641,-0.270879046221698,-0.72210313377116,0
0.676697604995674,0.586340029589923,-0.564036461618729,1.04059168587869,-0.350644214252017,0.412452015868464,-0.0279387450508578,-0.372338022134734,-1.29371358152433,0
0.379222816972506,1.03304312526907,-1.67523207477218,0.548984704153856,-0.054645481304169,0.824572254430971,-0.0154220531309559,0.474334541914624,0.272175481637002,0
0.427283384695446,-0.691390477472504,-0.737369404839202,-1.32880157328061,-0.0817252188517087,1.1684102276584,-0.948341145158159,1.30356727502405,-0.910431646693841,0
0.0797434840772066,0.232387650303761,-0.401458848852202,-0.98820540111028,-0.536196126437326,0.139895605820599,-0.39005789660275,-2.16419316384175,0.946684222633737,0
-0.058804400803456,-0.810297248162108,-0.2898383610619,-1.32941620484223,0.778503203603739,-0.00660875854700619,0.915829055159886,-1.08278735044986,0.651443353189352,0
-1.49819274791186,0.765768249826823,0.250615326869309,1.41557350932518,-0.629255648024303,-0.243163269465548,-0.503820086967512,-0.395248342621416,0.0541015423042204,0
0.202973069293183,0.710352374140733,-1.38828891792169,0.878902846768404,-0.577954377021619,-0.363746354136462,-0.561099136913608,0.323289081736304,-1.00380382537813,0
-1.89508000171419,0.122068511092236,0.4283382399875,0.770554366330936,0.0505089239827818,-0.149055665548862,-0.967345671408558,-0.146691506948553,0.465842631010545,0
0.821134746913656,0.526043620578797,-0.494879549085138,0.774777130598331,0.0112478074421111,0.558803498964147,1.51633383128236,0.274078401981734,-0.508813183322222,0
2.26726069955972,0.732413532659481,-1.3049244140048,-0.379546613474636,-0.912664553982471,-0.147839932907902,0.148067220200638,-0.47359233836355,0.240983338008219,0
-0.181329773605363,-0.62272806260427,-0.0622839993905974,-0.0132987038471894,0.379468847255032,0.0128010099275777,-0.522340519503067,-0.688864019736667,-1.47286097601808,0
