"ph","Hardness","Solids","Chloramines","Sulfate","Conductivity","Organic_carbon","Trihalomethanes","Turbidity","Potability"
-2.01909140140765,0.226321757097295,2.44272958430122,0.947764709986666,-1.38018804458879,0.974013443582883,-0.164122745751413,-1.25907509437085,0.278066209704933,0
-0.443665907949194,0.257058974034099,1.25518704440886,-1.25638750516523,0.287269117159249,-0.454752265680742,-0.959565854606427,1.55800447210019,1.36099177311519,0
-0.533824544253468,-0.357091422930931,0.817835678022635,-0.390013537647319,0.0231784561462668,0.558513777788656,-0.943301732467949,-0.149739360694726,0.489726878531452,0
0.373354874805025,-0.244587501035438,0.0879008729656887,0.991714099449443,-0.0374348999137,-0.403870313904358,-0.439328801768252,0.433495495204099,1.28233614711799,0
-1.01505539594668,0.253951280604666,2.16592055806976,-0.0555497580585681,-0.382179680713508,0.0787043883502143,0.335444875990862,-1.53762108382087,-0.0258523760270306,0
0.405132882024472,0.646876325760117,-0.463565244766404,-0.328130896373987,0.102916798247144,0.155555175921495,0.347950754072305,1.05945374357758,-1.76543550828024,0
0.254215271612811,1.39596000314434,1.77426780692416,-1.69615868269717,0.123252124509154,0.343690637777054,0.55033440981636,0.0965451759145325,-0.754234077658252,0
-0.218304494461091,-0.540728875612397,-0.0855497400307794,1.16997366023642,-0.944052885164335,-0.0922555091213109,1.37018572682219,1.61401403506057,-0.260422690184061,0
0.551324819315833,0.568105740948909,0.243872035034385,0.118107999942442,0.17253614341821,-0.177660752974576,1.60892439676204,-2.59950133005941,0.0825033293608855,0
0.0858338193048005,-0.141503148527057,-1.30009573919594,-0.493124465343556,0.185201118329202,0.830133692157812,0.910998939503555,-1.45464043297667,0.391121713391456,0
0.0784414768771504,-0.470306969322381,-0.854586255748441,-1.10425343532773,0.0597342243092463,-1.45814195436485,-1.44646982107113,-0.389794536833476,0.254828093702712,0
-1.09102236084478,0.175508368094031,1.11535186843452,0.115153660423509,-0.755291092708357,0.323052257845157,-1.0517594291497,1.3335689920117,-0.375900751942398,0
0.82981447771929,0.188812253748634,-0.0565086601186395,-0.983679818705385,-0.0876063837742239,0.0409993492777604,0.363135786588404,0.936426561115215,1.11904559378064,0
-0.243396558456176,-0.0330683718631967,-0.214439074352244,0.417021624968922,0.501663463881749,-0.173031741683611,0.920565564632844,0.0983832763277813,-1.97560239287235,0
-0.651656824720596,0.481626077297575,2.08927197931185,-0.592383886168545,-0.263676520965126,0.779491884604453,-0.762728384821237,-1.22488498658898,0.811374385835058,0
-0.335182211549252,-1.26632994152375,-1.06940480628606,1.74436251016129,0.187080602152385,-0.0834888118179173,-1.19170093310516,0.747232638368543,-0.251844914346675,0
-1.5881354709119,0.767152445964498,2.01745319637768,-1.61968721428772,-0.704140112572546,0.210431590612009,-1.02157809198038,-0.0983910610316568,0.208111853659604,0
0.70536405436232,0.738161033161424,-0.959176585558743,-2.17829060280402,-0.200282866493245,0.434985332596472,0.198772221457952,0.830768116588745,-0.572811834891285,0
0.516835423011909,0.959322576523386,-0.972865066980932,-1.92386984490989,1.00533499798286,-1.12644720273218,-1.56748629603451,1.03382222793849,-2.07740669254599,0
-0.0301597556580881,0.778542616724474,0.659323201619635,-1.7154650137911,-0.109642692959096,0.477859755124037,-0.0947672643780671,-0.0404273735774186,2.20762197317644,0
-0.934747461685083,-0.0666313585621542,-0.200797783090901,-0.219637782817587,0.0938223471609164,-0.270417596474755,1.21324266743296,-0.0871008340655322,-0.484369001735026,0
-0.30339268131725,-0.3425692121678,-0.642974083761742,1.55529124935189,-0.340682224240053,0.414963664537279,-0.550867572094119,-1.59999029906597,-0.543333191304669,0
0.786280410927535,-0.255544659922321,-1.26564591452262,0.197156359560694,0.302475524087681,-1.01694460250464,0.309419917620934,1.44750951273186,-0.822487357503873,0
0.256502046097083,1.44502007636992,0.468995471410676,-1.891397102681,0.888776588745699,0.614754977720205,0.306736836493545,-1.13399021253842,0.442307139039499,0
0.327995726411031,0.803354899512182,-1.16653876468883,-0.299369426576653,0.0825133600967995,-0.429507210305001,-0.406792395709031,0.0545569083300173,-0.88675307479408,0
2.26413347579506,0.558303330404816,-0.59230831409303,-0.320995258359455,-0.00737813366951569,-0.180249669312075,0.697754367693166,0.0835359860611505,-0.597340753368823,0
-1.26405878960235,0.349546364446112,2.7143335846836,0.116163338470964,-0.860602368782864,1.58754420554542,-0.479132851539344,-0.89115977833616,-1.31841074338304,0
-0.079169522841194,-0.0785557511387869,0.66989110587284,2.02410167675681,-0.672748030159021,-1.53115507411399,0.484336841402513,0.7328746062018,-2.03701636536243,0
-0.353720469343048,0.282695387215605,-0.972816356278402,-2.19592981678063,-0.185772608247634,-1.21890843078447,0.404562612370449,-0.915506755255094,0.300969337570381,0
-0.349330089509284,-0.0341007756549791,-0.756468428212956,-2.87225303201115,0.0643538092265354,0.132423515340929,-1.0477520608937,-0.207028155140409,-0.224947698052489,0
1.29449442969885,0.793864683598112,-0.905722978957267,-1.17618315073755,0.816244806079827,-0.596451348150652,-0.392485902741718,1.3500458172374,0.49709900011906,0
-0.735881068647589,0.206025143025356,-0.216154463675479,0.500897218366124,-0.584538841734864,-0.169994735716844,1.31894531406324,0.424245868578887,1.35987091880042,0
-0.53546973347713,-0.13877703358107,-0.789188311097963,-1.31654589579946,0.394120838649018,1.40409223264254,-0.582642042160925,-0.899962109311936,0.707283100054769,0
-0.317229627058168,0.529871157138967,0.213104455417916,-0.331543832469172,-0.226879038506658,0.0582470895926963,0.0166671491763186,-2.07495861522739,0.640530876845265,0
0.0396282358503807,-1.36081016103498,-1.21426962375609,0.878080757000357,-0.124608181788635,-1.83629336220123,-0.922484964915914,0.961761346045767,-0.223909350038158,0
0.68238439713522,0.394125578563467,0.263167222187369,0.264985158418775,0.305101686889336,0.132579172698631,-1.42601873715569,0.060635336118491,-1.33753131183972,0
0.384134524118383,0.43552331135412,0.145268281690358,-1.03256239208227,0.231134969364602,-0.0988782243367915,-1.99257625064229,-0.180046186173473,-1.63284930367994,0
-1.01031579469419,-1.32712723986993,-0.150662843792351,1.66868129248465,-0.526919299017953,-0.879054981519017,1.26920304890097,0.54831732376036,0.740686962402669,0
0.303992642442962,-0.126619869423515,0.291936436424085,0.0854815998107881,0.0457321058927675,-0.701630943119834,1.18404753029493,0.262223925427638,-0.340247899838862,1
0.178079208514547,0.706940831169893,-1.19387968254542,0.298930473452687,-0.957144911245061,0.337656095562522,0.111859719087933,-0.95249767106261,-0.524254938913178,1
0.169321538408091,0.439370560404835,-1.0648502238065,1.15643652982889,-0.623083142423497,-0.161665016831103,-0.580928091005179,0.446054444573368,-0.0600093795847327,1
1.93731775205727,0.439620713972236,-1.51004675934362,0.0572176370844359,0.737808601466732,-1.26032314070138,-1.24319101037258,1.64845016282662,-0.154212838741116,1
-0.156375712022548,-0.237100203363585,-0.324868967694577,-0.709596558621036,-0.189119246527544,-0.469093158097421,0.258959536915253,0.759440916093969,-1.61140931918263,1
0.503944739623201,1.19440648609056,-1.79446020147244,-0.175887628361527,0.17318757737889,1.49276158649207,0.681103123747288,0.0671049212134244,-0.103503007112393,1
-0.495578065542807,0.0394588223170911,0.200774489512828,-0.652142963643408,-0.777382161546661,-0.325639981379953,1.37678965886228,-0.263573285432373,0.095314060824471,1
1.67354550803798,0.807777934166722,-1.09710749017291,1.30281624197025,-0.00565246291273475,0.2023281054248,-0.149046712299299,0.135564623813145,-1.32202854874814,1
-0.184520089417978,-0.305088523050735,0.918064394508559,0.662737537402424,1.11321812941718,2.37689904563183,0.202267300003605,-0.0610835798327604,-1.93371685870034,1
1.19562981946679,0.881148126706825,0.141281569542348,1.23201335885015,-1.50607115332843,0.506309921164062,-1.40144274511397,-0.429858631400779,-0.449331591922051,1
-0.0497717808240982,-0.0126249830433997,-0.856504160870481,1.45196787082654,0.338181824855466,-1.69684023672994,-1.55623704099156,-1.06071046508226,-0.0108622164053195,1
0.698896595885736,0.492394322017563,-0.7459084793954,1.54051676636647,-0.040634913882926,-0.780211859756645,0.336355869775778,-0.749554263281726,0.500319610353766,1
0.714947270505579,0.227349480144985,-0.575898957465136,-1.01251242953878,0.0735374696482752,1.27569510916606,1.23656275890538,-0.378550191395867,-0.0587415838284125,1
-1.42233511229742,-0.999067761465505,1.11516530583906,0.197546711280303,1.24835041623829,1.0089348086754,0.207518116017355,0.178047516412596,1.40230831363297,1
1.25169203920778,0.087371715265168,-0.183673277016638,0.30163844217076,0.463208209431615,0.828855052048637,1.62016052664677,-0.140737892387925,-0.993245597553177,1
0.190762666978882,0.764337017368221,-0.494869516290873,1.52465967624856,-1.51825738785575,1.56555595047449,0.160776186049933,0.0558752159899472,-1.01592764382138,1
1.33728792043581,0.198720644447377,0.345455286012556,-1.01148181652109,0.0095331771312395,0.517105554963514,-0.414127773182372,-1.22443179230913,0.683579909876568,1
-1.92709293818406,-1.00905185723417,0.248651993191555,0.976308664105829,0.212822739772823,1.51966293102801,-0.138359222687942,0.29102448840636,-1.50645752728946,1
0.477802157079658,0.640469315131786,-0.0560845694572305,-0.588823259372739,-0.282615574146653,1.22787495000736,-0.122492693658072,1.05155093169958,1.50862736551887,1
-2.28735366612204,-1.24489995929731,0.590275715144337,-1.37556740403654,1.37382526055686,-0.460524795966872,0.881895425052874,-0.179226103558297,1.82305582919318,1
0.583516244636739,-0.31274382681049,-0.0392791050113226,0.474837794887239,1.50044045962337,0.445309477397672,-0.116942108272893,1.23852398000402,1.49243182906715,1
-1.64463892698614,0.272932129342984,-0.936436854719813,-0.487555356058095,0.409926418352971,2.57211578926217,-0.875611577166145,0.253455759020188,0.0175681760196922,1
-0.000219902003967155,0.266899724031243,-1.0572423239404,-1.34393713512803,-0.243355276264594,-0.28751822403261,0.713441758949158,-0.0986574152513461,0.12141425042658,1
-2.04192986041551,-0.531084483595911,-0.367076924230637,-0.426004386348911,-0.0806466674787789,1.40373348350944,-0.116044139805527,0.16048118437057,-0.760763500721183,1
1.20553624031295,0.197027507160223,1.41203788416898,-1.10634765645411,-0.088687970955766,0.00651742739226013,1.35782606504635,0.814197828561226,0.877092826241743,1
-0.78337050094238,0.0656531521488638,-0.0740375574814389,1.32611264509451,-0.204144881283886,-1.41327580348569,-0.381985206523872,0.496229125899066,1.21262479850509,1
1.60648168279483,0.616808409937718,-0.620039665875433,0.287372650260834,-0.317208684414331,0.352513013766974,-1.41751350620777,-0.537448061807663,-1.71342783975859,1
1.16222990577133,1.06743221003151,-1.65558424627758,2.23764402354096,-1.41167249125057,-0.693428256652713,0.454308420059598,0.675671744443431,0.793351722566749,1
0.421074298995297,0.386195992956372,-0.537443652280917,0.377945707639035,-1.21031048734573,-1.95444061048515,-0.773225168787218,-0.599099339833234,-0.962163489760321,1
1.32545116044738,0.401264181136301,1.24380709612463,-0.142633375965576,-0.334775163118359,0.294391362825573,-0.542762080480472,1.43281622796908,0.603090733046298,1
0.423793099066613,0.560659655072477,-0.155614758322015,-1.16665496070243,-0.203323060818647,-1.09106344601708,0.832124314025607,-0.492066604304722,0.256873631960215,1
-0.234492262053694,-0.561483699822699,1.214559895435,-0.973915574409629,-0.210039734877105,-1.0466408500537,0.154311407742449,-0.143759648565689,1.48830943609124,1
-1.32090178905567,-0.717431276992563,1.38844693116104,-0.710247905861832,0.427492517352062,1.02072298392298,1.06447370610239,-0.248283846455406,-0.00473836707465686,1
1.62673511438069,0.500373379240781,0.406238809209936,-0.597865596069976,-0.448724612934211,0.905823868918177,1.75089702051239,-0.849464261914856,1.3217471320922,1
0.0322401645558663,-0.433617300384808,-0.204635614475218,0.901648264553693,-0.106343232332052,-1.20975549753797,-0.598256674065727,0.840228581895831,-0.352810228430482,1
0.193298854536768,-0.8698439374001,1.83239402883667,-1.92765925252401,-0.734969854435705,0.170286725389064,0.487786505605205,-0.193680539250812,2.33844084834614,1
0.474839254006194,1.15306552630392,-0.877986949812549,0.339448887683388,0.0955445035046909,-0.154358501575409,0.364418783669256,-1.53449165247157,0.516681133200367,1
0.999842081472319,0.193292362342526,-0.784040823772053,0.0902776757165362,0.99260243277854,-1.37471756754816,0.216234134454499,0.657636377101107,-0.943032828645162,1
-0.427977143763941,-0.102532284168816,-0.260469865079559,0.348638181959739,-0.49024753970718,-0.57377657030092,-0.426385820670594,0.592236460542852,-0.713132249157344,1
-0.620760426618793,0.466616899503867,-0.212707611062232,1.37795858338895,-1.5967721400937,-1.16113275957454,0.879445989229209,0.830766937171516,-1.14627060598219,1
-1.55846046063846,-0.640670047824898,1.48477217571931,-0.782603016302464,-0.23907740924373,0.203128790422297,-0.505803286524644,-0.0683417567376369,-0.416274029105371,1
-1.11739090473338,-0.749575828813545,0.751950359244962,-0.87068428590251,0.966561686455819,0.996594799590276,0.983750353203738,0.0538924359336715,0.867484855257049,1
-0.9644030469902,0.619889142081179,-1.51423867084462,1.41252767940852,-1.51609861118369,-1.06069412438617,-1.10088428391821,0.381576385550074,0.506246597613379,1
-0.86919757063237,-0.374720744069599,1.1152186147849,0.843926624129105,0.560839869028166,-0.568518459788961,-1.17706682139431,2.12535747318866,-1.13258509123633,1
-0.0650259405839131,-0.0114204334318094,-0.477946075791163,0.293228748378034,0.0529658060389485,1.0828334205856,0.361275794972735,-0.772060033998361,-1.54394791958953,1
-1.21123755421004,-0.895974272362642,1.54455767598733,-2.03427172267829,1.08072321606537,-1.37400597433742,-1.17742602504971,0.262530625482981,0.138686865470655,1
0.39973120859623,0.409837625580226,0.926575930629689,1.78219484097852,-1.00973234123313,-0.872921006928677,-0.115451224441681,0.330923248998571,-0.0606146023828708,1
-2.24907900758824,-1.64472184120198,0.588878916096171,-0.669387194451421,0.142578115570088,1.72823142573327,-0.196907802040523,1.62677932909242,-0.0938395917814833,1
-1.44498298244174,-0.854470871137374,-0.843071973291124,0.795036503234452,0.222109277993493,0.148151520039666,0.584609272311313,0.976179200468348,-0.0920306726608225,1
-0.820363817935077,0.183848395915729,-0.927141333474564,-0.308021013003942,-1.09940883896343,0.617318718768873,1.18434150076446,0.723721207935156,0.681312308587731,1
-0.111832618860794,-0.0894152080376833,-0.867352607036255,-0.968822801731849,-0.294529385450055,0.0722778799407632,-0.479681433069942,1.6556756647307,0.583239500414462,1
-1.35203983720371,-0.81887723844587,0.48660277475379,0.192452966088519,0.18943404273619,-0.939140803949643,-0.312802785003817,-0.0681814406666322,-0.0670738060774796,1
1.90166636494473,0.753292787274928,-1.16831305323661,0.867585870812189,0.0793770422015668,-0.336654803517867,0.150472879633097,-0.340946178138995,-0.932793671072273,1
0.220432310842986,0.0781739084815468,0.31111638012378,-1.52868122283746,-1.13638747793717,-0.739771102193497,1.25291865667539,1.35633460922083,-0.745069864170915,1
-0.136880799252757,-1.13644263375038,1.90424664184704,1.34411020923867,1.41231270614778,0.203639394025753,0.655166696182622,-2.832185889878,0.618486549414654,1
-1.31131657038723,-0.207909475510757,0.00429255978493364,-1.80698608854478,0.133778092735653,-1.1372506191992,0.132123924002139,-1.03270617300483,1.54936287185439,1
-2.28074637500154,-0.534363636412338,0.809600924571684,-1.22852781427727,-1.05788587430375,0.938250863987357,-1.62562289103816,0.687888077490355,-0.799144224276153,1
1.17411816068905,-0.0788777520314164,0.2749611816223,-0.611538977576885,-0.347141674155072,1.2606283171512,-1.33805837051269,0.93793583559249,0.924400636462695,1
2.01844226935126,1.44850766131511,-0.794099311672208,1.03161676167795,0.076457255924921,2.12950508428254,0.204829445616911,-0.254588600287218,-0.121159333441543,1
1.86172454904763,0.0901397456845504,-0.65811723641005,0.681769900553541,1.15569919206197,-1.00615389236329,1.85290703039676,0.437768522906632,-2.03790020085911,1
2.10469227998108,0.695646964896648,-0.952722418269249,0.264153869557438,-0.00408224346358992,-1.04879389954083,0.417967832108281,1.14807039452344,0.440322978693978,1
-0.70502758584566,0.309476630009944,-0.785966208255248,0.309941366764535,-0.672496771359886,0.0763283585398093,-0.0232443178948261,-0.823138683933703,0.59997137959454,1
0.0177535773143155,0.558602852664643,0.388853718961196,-0.700242888348842,-2.23158744331202,0.999005070792923,0.634518385696067,1.5879320674017,2.26763440787225,1
-0.484918808508259,-0.185192942473923,-0.815897402911991,-1.03656124623176,0.381920271007075,0.264206240003409,-0.0957315741639121,0.0880350397634006,0.389120216711241,1
0.69090717143543,0.471160351665205,0.143984652804244,-0.21904377689526,-0.200517408568314,-0.719583479269171,-0.117835740182225,-0.667555997567564,1.11169965963136,1
2.09437236240368,0.697641306669946,-0.429278569925114,1.018148755064,0.383517502177781,-1.11620871887848,1.56558760079902,1.03340383499357,0.771430145278969,1
-1.07178020363189,-0.269824539279772,-1.20368039901551,0.874757063771503,0.485859776192972,1.35992853716624,-1.87718049841703,0.514587841362096,0.67584625441116,1
1.42460319256697,0.51691500100798,-0.824901378723566,0.0404138031048962,-0.257806855421055,1.86844341706851,0.694768607772004,0.0294678538036356,-0.64030500873988,1
-0.00837355822995389,0.55016211914058,-0.20587691206545,0.323198966916696,-1.11806069036151,2.24127767204078,-1.69940275257532,-0.503002840868703,0.426096552516081,1
0.0210913514711192,-0.0800284708787135,-0.393029398036144,-1.44061283861863,-0.385865534561208,-0.700304262348448,0.165383184468837,-0.752900454008038,-0.297645012427912,1
0.7633812235048,0.106304815432673,0.389241809983178,1.43355360672611,0.41650239361566,-1.21396707290834,1.35275252677231,-0.754190745266191,-1.13609232538849,1
-0.421495062362338,0.253750753544538,-1.26760079042995,0.353735299910913,-0.0102705227776584,-0.0951074559628213,0.70831317613248,0.0121223542036951,1.3127337371048,1
-0.609511115394392,0.206387575859895,-1.13386585184885,2.90604807036175,-0.25984895291138,-1.014315511603,0.118014088873242,-1.16987986221112,0.0495272080219893,1
-0.206095429708344,0.0210328279943502,-0.948408424011675,1.62261191347209,0.210705633644653,-0.97410788015809,1.03701442999223,0.123403040047219,-0.179247756660016,1
-0.0146316753773279,0.470159494686082,-1.24431088652103,1.15582097984552,-0.868585556452914,-0.900221802284283,0.790519324300946,0.0729513283535053,-0.0092572131368235,1
-1.61645527425108,-0.437236413415597,1.4843152972928,-0.601918252460403,-0.678708351816353,0.167851964515113,-1.9894581338549,-0.00586403844002479,0.206538367834553,1
0.393241531845151,0.292561690784487,-1.69917385455958,0.0463076013894244,0.217499976940846,-0.379638014127636,-1.94158851333879,0.626124858576837,-0.319756705517597,1
0.696440031966423,-0.554426299213065,1.42783732211636,1.31095337185644,-0.457897808660443,0.691311260807448,-0.616244545425701,1.85343560574229,-1.58517450585647,1
0.262662437754369,-0.321560647300765,-0.949420400829197,-1.6218343953276,1.08579517795106,-1.27124084743618,-0.794596199021071,-0.00784240113151193,0.096801882384926,1
0.659715539094697,-0.326065530500497,0.788625044792514,0.325286216302302,1.19733002352775,-0.287034936174842,-0.446593887144184,1.29244556738978,-0.768112229660469,1
-0.0310891391550484,0.455464709571112,0.738182385554091,-0.766915576136646,-0.206219976658747,0.139484890348588,0.556728893992159,-0.116425971207998,0.421770843527663,1
0.408585791036256,-0.129689987271409,-0.433177636332787,1.34566191372802,0.753700080617196,2.75814594796481,0.0237981796186824,1.51543286738761,0.540856566816568,1
-0.220236231113359,0.348722728562429,0.222422543248373,0.381662314284899,-1.02398988720035,0.262413800362861,-2.52521036714897,-2.23222908732544,-1.54123462374068,1
0.127825513396512,0.742781493228237,0.0732059963493699,0.129715566707638,-0.438481771547589,-1.22736495475585,-0.46040445321611,0.901389035707359,0.887612720168116,1
-0.50233322120544,-0.324166964284359,0.173914249708462,-0.802648254242954,0.325629585516997,-0.303917146387814,-0.314932159138603,-0.373491688743373,-0.506589520285754,1
-1.11042618523763,0.0880169130180263,-1.21208519488838,-0.544141629088791,0.263089930104727,-0.601781435406189,-0.742267393371752,0.477400181187459,-1.00629709177769,1
-0.914798042147438,-1.16462053241127,1.21282627902456,-1.22616147316295,-0.437115913951057,0.949195188976764,-1.91424155396725,-0.662849087562939,-2.01012918817553,1
0.403352215964018,-0.360754823500341,0.107158968296872,-0.929045432721415,-0.193163542948662,0.174281350864057,-1.65565851522534,-0.0905604772746257,2.26036804322196,1
0.989704414708805,-0.304887045163537,-0.14029080611898,-2.09941254284377,0.802698854707023,-0.516006535087457,-1.30821317591659,0.0174444262740003,-0.748693652362858,1
1.85387705295084,0.772301377846908,-0.223275036548054,0.57626062179889,-0.208632048267158,0.4385247583969,0.192039684644354,-0.428249868706381,-0.27929152483634,1
-2.41736856760963,-1.3141188732317,0.00813038758451775,-1.4133880624478,0.429471497650163,0.146136428402707,0.119056024497233,-0.623891405058358,2.61186774044919,1
0.0185529970436443,0.272695633506771,-1.00831712949063,1.30565658380951,-0.0377264221469514,-0.748295044016315,-1.73715975360865,0.621603695860044,0.393391572882998,1
0.86351454459904,0.603199749556689,0.625167256139312,-0.367274625605913,-1.29979234054072,0.221848554790201,-0.443257061224648,-1.26007094501575,0.240047244131337,1
0.329116772020813,-0.0933292935740224,-0.0113598714337565,1.78493678286142,1.20159346826375,-0.135409266586711,0.551142106352767,1.64626239376972,1.12636666866127,1
1.82817570874387,0.395742091177219,1.60638721468133,0.815786206710486,0.0724623260604154,0.459332635070187,-1.27603139224584,-0.976118771719118,0.722116985014097,1
-1.22820359890425,-0.353977745421735,-0.652976030261786,-0.325686692712559,0.20906630051388,-0.387135311598708,-1.97212407384923,1.42272934661907,-0.349908484543715,1
1.7049776187252,1.17892105874544,-1.01694186968822,2.00126731563112,-1.04187536831524,-1.23374965124779,-1.17424281624747,-0.248960279423017,1.00775392173048,1
0.0515937635747809,-1.18590788997316,0.527482952228158,-1.9910096139411,-0.388383109176638,-0.88354544040722,0.519961518326398,1.18926319563274,1.35582494581621,1
0.562862554829582,0.341201623475364,-0.25114692455157,0.983346893078513,-0.555366342377406,-0.833615366220171,2.1089682786968,-0.166218086986261,-0.448659464803008,1
1.21885723302248,0.0447187378547791,0.726448145639343,1.22314747212381,-0.298761359881522,-1.34909583899347,2.19105662397564,0.414490858753571,0.189101953034987,1
-0.10815481497871,0.366662292755609,-0.603850118687502,1.92302427061224,-1.21004941840187,0.702319692029759,-1.37744765152923,0.746594213955871,-0.907319101493641,1
2.28292355467088,0.123561819559819,-0.939264420122544,0.166939646135912,1.89632648241249,-1.05869252813011,0.844497240550063,0.396861329486843,-0.184650500067067,1
-0.895347292316259,-1.0563236880141,1.52135487311589,-0.959480301361072,2.04378544121066,-1.59739332275358,-0.0935174360035001,0.649151818568729,-0.53074741344407,1
-1.15549813893052,-0.556847775921696,1.92770669589754,1.75267761364756,0.225179884453469,0.491679005079924,0.163154640001982,-0.0685020728086416,-0.0563279685956753,1
-0.194925956825566,-0.603245939553584,2.04465650939032,-1.07652163146138,1.72091774331794,0.729980901402462,-0.608050245214626,-0.304640670623604,-0.91331679312879,1
-0.20762987933198,-0.603270079981099,1.52400760484997,-2.79635141399812,0.88857090306678,-0.450996968881476,0.903825538605222,-0.0972835125863055,-0.401761683657981,1
-0.155750467900138,-0.0248120793964826,-0.69667784577971,-0.573178993532719,-0.380619663884003,-0.267735923524275,1.41182404935989,0.564183281072068,-0.302600362216397,1
0.0117661826903303,1.1052635465665,-1.05934758087021,-0.0886196774559654,0.255209707343934,-0.41355997843509,-0.328949088186681,0.913870921934648,-0.852710482995576,1
0.214990772665441,0.280183465522089,0.629002745516746,0.188915009667056,-0.742636627166277,-0.201648458676211,1.28536306195814,-0.309880760177437,0.822996552591089,1
-0.192554073286808,-1.27764028624551,0.76689195002853,0.826728395684788,1.47053472144189,-0.0539038182510437,1.36354550292698,-0.865839315107161,1.25204252746001,1
0.994842242850244,1.18653879456826,-1.72406351127729,-0.104237129339092,-1.65044377781518,-2.08086965084405,-1.61650472052348,-1.53899456915481,0.0987087153760173,1
0.918469938193382,-0.418957586831,1.73986714516112,-0.636860564866798,-0.499425494080777,-0.141684046237327,-0.0130192383673172,-0.608485750758683,-0.619742535789774,1
0.335330436019317,0.0955694896150993,0.4292847431911,0.535528778148033,-0.397138232603628,-0.115014883618706,1.77138062397263,-1.14046409571462,0.713440468239077,1
0.696476264066479,0.241354607759761,0.285369952272813,-0.176222616052505,-0.719758988115981,0.563586554587117,1.50178972861214,-2.24432143588327,1.34760055951477,1
0.236977892584448,-0.486623118059766,-0.421651242697141,0.965394828910905,1.79213379278304,1.7358378263656,0.143093415406165,-0.544227886949553,-2.30245647511382,1
-0.0899312696894795,0.73924764392246,-1.35871152559137,2.17571058074032,0.350306053553128,0.342949183751689,-0.0256661902565945,-0.330986847909665,-0.363752094775357,1
1.67751787678429,-0.42172581339508,1.01435611979167,-0.958065569007627,2.22452843722072,1.84234930943692,1.03518571712174,-1.28907320787539,0.0132234922115624,1
-1.13862935082361,-0.7886514387611,0.349186608517947,-1.92769373123573,0.819945466747408,0.810900492657187,0.250926572911298,-2.09277310793124,-2.79378239391268,1
-1.43716599626926,-0.317891523189777,-0.964771112360525,1.45346353027798,0.412294315404098,0.435459261760272,-0.650853505337954,1.47160443081265,-0.233426329635297,1
-0.46765669826764,-0.446685776395847,1.33990183170588,-1.15926834740318,0.707266271362143,-0.941070880545958,-2.04068721202042,-0.0119891319506178,1.86697068097456,1
-2.07786597073436,-1.04638425557538,0.491976158602175,-1.95822323777179,0.950029994019978,0.777543968854095,1.05100670395879,-0.176238579710494,-0.632475031486818,1
-0.110479251743193,0.462841083746938,0.890333860264356,-0.724498886653718,-2.073101666211,-0.415472816161753,-0.427858493430568,0.67021374883065,0.82176322308383,1
1.36321428344121,0.944925262782399,-1.78057743465265,1.40308582996225,-0.386651836826226,0.423011514149234,-0.0571098296619155,0.88965328779973,-0.979123478963925,1
2.10468184905804,0.912670032452025,-0.840968102047585,-0.256036037055659,-0.847737979070128,-0.898718538399906,-0.22652133924329,-0.151063728818815,1.60200238804818,1
1.12601384638698,1.14649417438005,-1.7511484066508,1.44569220088308,0.20665501761453,-0.125254741701295,-0.68373286595343,0.122206307219362,-0.616979333090872,1
0.188222542593607,0.536787750704524,-0.39443884339362,0.777804177490339,-1.00980491131925,0.880919550140944,-1.14214494356498,1.7863381954081,-0.196604240543505,1
1.49947279068819,0.355389410682603,0.212388493018448,-0.39957660843946,0.307443410348401,-0.0632504689759246,-1.00775789929686,0.100901349435239,-0.735955389704924,1
1.52619327017184,0.595472931646097,-0.140106991045693,1.96148417158905,-0.0757707704856107,0.26712391547101,-1.07107265301714,-0.753562012752668,0.908786223266633,1
0.140506364280344,0.0446687455938669,0.0907659605610317,1.43367199985492,-0.274972220929778,-0.905805232991354,-2.51325706575027,1.01315924734544,0.926289217458819,1
1.20082882808266,0.476967632755831,-1.44728891523302,1.15378774269403,0.355952675372103,-1.14644548741423,1.20811302967412,0.120471330806183,0.718112951471143,1
0.676302361282351,1.01070225673306,-0.404800128647616,-0.60966952227751,-2.20663303342994,-0.695698401929232,0.0959492590183045,2.19574282318832,0.938101783980651,1
0.476123299504474,0.646820957341955,-0.904393595424862,-0.692532209679685,-1.33775265746266,0.530851790608219,0.258496571319468,-0.223489249886611,0.142975350576116,1
-1.59801677050344,-0.789500946923941,1.65283102527744,-1.46038288822901,-0.49804644401745,0.951187002861616,-0.0266322402536326,-0.597482404080751,0.767572741077115,1
2.52546981546639,0.34082136380155,-0.674038887292308,0.708008292231616,0.892380130789699,1.86703443530577,0.99171637919449,0.900885140950762,-0.31809197428456,1
-1.54950418552587,-1.07565072757333,0.647004167756783,-2.7986815401617,0.971437938174268,0.144145308772127,0.253301597910534,-0.0832873940638289,-1.32760279492206,1
1.84085050153669,0.871479165028157,0.924332706099395,0.398728656147129,-1.34374876112435,-0.866891112656696,-0.0290547844004321,1.10601761558278,1.00114243455018,1
-0.171928046434819,-0.432090331559807,-0.260935001375638,1.93437756099003,2.28116837831483,-0.526171641384478,1.5778660025554,0.642245731029274,0.472136103268345,1
